config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
pbt,bintrie,5,4,storage_sstore_k10,9,,830,0,0,0.0456,5.4451,0.1089,0.2345,6.2344,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,9,,831,0,0,0.0599,17.0276,0.2855,0.3584,17.948,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,9,,832,86938,2,0.1702,17.5755,21.1422,6.4499,45.5167,1.91,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k10,9,,833,5919358,1,3.4375,6.8167,5.1533,14.8027,30.3556,195.0005,17,283,11,445,12,0,254,0,0,0,7,10,41.18,94,189,33.22,11,0,100,445,0
pbt,bintrie,5,4,storage_sstore_k10,9,,834,21000,1,0.2543,7.6028,8.5775,14.1914,39.6255,0.53,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,10,,956,0,0,0.032,3.0247,0.079,0.3132,3.6227,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,10,,957,0,0,0.0292,3.2158,0.1033,0.3001,3.8716,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,10,,958,0,0,0.0256,11.7546,0.0964,0.2787,12.297,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,10,,959,86938,2,0.138,3.6027,31.3507,4.9815,40.2664,2.1591,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,10,,960,5910164,1,3.3913,22.6552,53.2783,21.7126,101.3322,58.3247,100,241,94,2769,94,0,238,0,0,0,49,51,49,101,140,41.91,94,0,100,2769,0
pbt,bintrie,5,4,storage_sstore_k100,10,,961,21000,1,0.1453,14.2619,3.5794,2.8413,21.0223,0.9989,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,10,,962,0,0,0.0287,21.1714,0.0817,0.3489,21.7989,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,11,,963,0,0,0.0657,7.6956,0.1713,0.335,8.4754,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,11,,964,0,0,0.044,3.0734,0.0888,0.2742,3.6902,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,11,,965,0,0,0.0256,13.8652,0.1323,0.2442,14.4073,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,11,,966,86938,2,0.1126,19.7181,6.6519,22.1623,48.8292,1.7805,11,0,0,0,3,0,0,0,1,165,7,4,63.64,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,11,,967,5910164,1,3.4808,11.2595,45.3918,14.0917,74.3841,79.4547,100,241,94,2769,94,0,238,0,0,0,35,65,35,73,168,30.29,94,0,100,2769,0
pbt,bintrie,5,4,storage_sstore_k100,11,,968,21000,1,0.0541,2.7868,14.1608,3.235,20.3937,1.0297,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,11,,969,0,0,0.0233,2.686,0.0953,0.2172,3.1729,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,12,,970,0,0,0.0741,5.1406,0.2219,0.3454,6.1628,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,12,,971,0,0,0.024,2.9594,0.166,0.2962,3.6169,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,12,,972,0,0,0.0569,3.4445,0.1529,0.2886,4.212,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,12,,973,86938,2,0.1388,18.9274,5.1022,17.1861,41.5419,2.0928,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,12,,974,5910164,1,4.8623,14.6114,44.7181,15.84,80.2558,73.6416,100,241,94,2769,94,0,238,0,0,0,41,59,41,70,171,29.05,94,0,100,2769,0
pbt,bintrie,5,4,storage_sstore_k100,12,,975,21000,1,0.0602,3.1582,14.545,2.9091,20.854,1.007,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,13,,976,0,0,0.0435,3.5207,0.133,0.2812,4.1519,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,13,,977,0,0,0.0345,2.9486,0.1015,0.2525,3.4916,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,13,,978,0,0,0.0292,2.9766,0.1583,0.2455,3.5808,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,13,,979,86938,2,0.1236,14.6266,5.1256,9.0557,30.0157,2.8964,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,13,,980,5910164,1,4.9099,13.1957,54.8631,13.1623,86.3028,68.4817,100,241,94,2769,94,0,238,0,0,0,54,46,54,89,152,36.93,94,0,100,2769,0
pbt,bintrie,5,4,storage_sstore_k100,13,,981,21000,1,0.1982,18.0606,4.4115,2.8272,25.6887,0.8175,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,14,,982,0,0,0.0477,3.7747,0.1108,0.2805,4.469,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,14,,983,0,0,0.0756,3.2795,0.1494,0.3946,4.101,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,14,,984,0,0,0.0456,4.5757,0.0901,0.3812,5.3762,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,14,,985,86938,2,0.1038,15.518,5.2784,7.2467,28.3451,3.0671,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,14,,986,5910164,1,3.2789,12.1643,49.7542,13.501,78.9987,74.8135,100,241,94,2769,94,0,238,0,0,0,33,67,33,58,183,24.07,94,0,100,2769,0
pbt,bintrie,5,4,storage_sstore_k100,14,,987,21000,1,0.0723,4.4979,5.7478,5.6514,16.1231,1.3025,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,15,,988,0,0,0.0649,3.64,0.148,0.3446,4.4816,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,15,,989,0,0,0.025,2.8442,0.1072,0.2028,3.3868,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,15,,990,0,0,0.0293,17.4331,0.2463,0.2176,18.0643,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,15,,991,86938,2,0.1061,20.1257,5.2995,7.636,33.3629,2.6058,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,15,,992,5910164,1,4.3795,12.0145,39.0333,22.6584,78.3077,75.4736,100,241,94,2769,94,0,238,0,0,0,62,38,62,124,117,51.45,94,0,100,2769,0
pbt,bintrie,5,4,storage_sstore_k100,15,,993,21000,1,0.09,8.8764,6.8819,2.9196,18.9913,1.1058,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,15,,994,0,0,0.0281,12.7571,0.0986,0.2318,13.2977,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,16,,995,0,0,0.0696,5.3976,0.1719,0.3579,6.2569,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,16,,996,0,0,0.0329,3.581,0.1011,0.3362,4.2668,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,16,,997,0,0,0.0522,16.5486,0.1245,0.2764,17.232,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,16,,998,86938,2,0.1362,19.694,5.4208,15.875,41.3287,2.1036,11,0,0,0,3,0,0,0,1,165,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,16,,999,5910164,1,3.3893,11.985,41.9709,13.1931,70.6993,83.5958,100,241,94,2769,94,0,238,0,0,0,37,63,37,73,168,30.29,94,0,100,2769,0
pbt,bintrie,5,4,storage_sstore_k100,16,,1000,21000,1,0.0594,2.92,12.5733,3.0613,18.7958,1.1173,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,16,,1001,0,0,0.0248,2.6403,0.1228,0.3475,3.2917,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,17,,1002,0,0,0.0403,3.098,0.1291,0.2756,3.7684,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,17,,1003,0,0,0.0397,3.4934,0.1367,0.2632,4.1034,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,17,,1004,0,0,0.028,3.1293,0.1225,0.2005,3.6221,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,17,,1005,86938,2,0.1008,14.739,5.5292,11.2101,31.7257,2.7403,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,17,,1006,5910164,1,4.1968,12.9939,40.9412,13.0994,71.4425,82.7262,100,241,94,2769,94,0,238,0,0,0,67,33,67,123,118,51.04,94,0,100,2769,0
pbt,bintrie,5,4,storage_sstore_k100,17,,1007,21000,1,0.058,3.1429,14.7202,2.9285,21.0145,0.9993,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,17,,1008,0,0,0.0218,2.6415,0.0756,0.2575,3.1539,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,18,,1009,0,0,0.0575,6.6321,0.1467,0.307,7.3477,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,18,,1010,0,0,0.0374,3.4541,0.1414,0.2562,4.0662,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,18,,1011,0,0,0.0239,2.8609,0.1054,0.2255,3.3625,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,18,,1012,86938,2,0.1549,3.6417,34.0001,6.5314,44.5008,1.9536,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,18,,1013,5910164,1,3.0878,10.8722,31.4606,13.4459,59.0443,100.0971,100,241,94,2769,94,0,238,0,0,0,44,56,44,89,152,36.93,94,0,100,2769,0
pbt,bintrie,5,4,storage_sstore_k100,18,,1014,21000,1,0.0867,3.346,4.4807,2.7689,10.8507,1.9354,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,18,,1015,0,0,0.024,2.6289,0.0744,0.2411,3.1039,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,19,,1016,0,0,0.0569,11.0076,0.2468,0.5655,12.1148,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,19,,1017,0,0,0.0297,3.9289,0.1101,0.2704,4.601,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,19,,1018,0,0,0.0301,13.114,0.087,0.3468,13.7124,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,19,,1019,86938,2,0.1058,15.8971,27.3148,6.9455,50.4362,1.7237,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,19,,1020,5910164,1,3.2698,16.9965,54.7387,12.724,88.0121,67.1517,100,241,94,2769,94,0,238,0,0,0,20,80,20,40,201,16.6,94,0,100,2769,0
pbt,bintrie,5,4,storage_sstore_k100,19,,1021,21000,1,0.0665,4.1306,5.0195,2.7854,12.1875,1.7231,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,19,,1022,0,0,0.0243,2.9529,0.0764,0.2501,3.4623,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,1,,901,0,0,0.043,3.1769,0.1486,0.3062,3.8746,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,1,,902,0,0,0.0341,3.106,0.1229,0.2683,3.7152,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,1,,903,0,0,0.0225,2.5982,0.093,0.2181,3.0473,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,1,,904,86938,2,0.1191,15.3435,32.5106,6.8485,54.9689,1.5816,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,1,,905,5910164,1,4.3752,29.0024,48.5248,13.8951,96.1223,61.4859,100,241,94,2769,94,0,238,0,0,0,49,51,49,71,170,29.46,94,0,100,2769,0
pbt,bintrie,5,4,storage_sstore_k100,1,,906,21000,1,0.0727,15.2858,4.7548,2.9162,23.2082,0.9049,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,1,,907,0,0,0.0227,2.6303,0.1064,0.2333,3.1166,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,20,,1023,0,0,0.1178,4.5503,0.131,0.4042,5.6061,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,20,,1024,0,0,0.0275,2.7522,0.0846,0.3364,3.3663,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,20,,1025,0,0,0.0305,3.0609,0.0935,0.263,3.6007,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,20,,1026,86938,2,0.1218,22.8612,6.8285,7.9751,38.0027,2.2877,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,20,,1027,5910164,1,4.2858,12.0109,55.7419,21.2936,93.5271,63.192,100,241,94,2769,94,0,238,0,0,0,56,44,56.0,124,117,51.45,94,0,100,2769,0
pbt,bintrie,5,4,storage_sstore_k100,20,,1028,0,0,0.0241,2.6296,0.0806,0.1892,3.0815,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,20,,1029,21000,1,0.0766,4.353,12.9238,2.9362,20.447,1.027,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,20,,1030,0,0,0.0292,2.6423,0.1083,0.268,3.2124,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,2,,908,0,0,0.0274,2.8408,0.1325,0.2581,3.4084,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,2,,909,0,0,0.0439,3.4467,0.1863,0.2647,4.1434,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,2,,910,0,0,0.0227,2.7526,0.1088,0.1965,3.2167,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,2,,911,86938,2,0.1086,16.0113,30.3919,7.2929,53.9955,1.6101,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,2,,912,5910164,1,4.1511,17.6712,32.5045,15.5042,69.993,84.4394,100,241,94,2769,94,0,238,0,0,0,56,44,56.0,118,123,48.96,94,0,100,2769,0
pbt,bintrie,5,4,storage_sstore_k100,2,,913,21000,1,0.0622,6.2612,9.5844,2.743,18.8379,1.1148,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,3,,914,0,0,0.0366,3.4336,1.7685,0.4994,6.0058,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,3,,915,0,0,0.0287,9.2418,0.0993,0.2895,9.8422,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,3,,916,0,0,0.0249,14.0031,0.1137,0.2145,14.486,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,3,,917,86938,2,0.1099,17.0713,5.4792,6.9449,29.7881,2.9186,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,3,,918,5910164,1,3.583,20.4139,50.7465,14.4453,89.5504,65.9982,100,241,94,2769,94,0,238,0,0,0,55,45,55.0,94,147,39.0,94,0,100,2769,0
pbt,bintrie,5,4,storage_sstore_k100,3,,919,21000,1,0.0613,2.8235,10.6048,6.3564,20.0592,1.0469,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,4,,920,0,0,0.0328,2.8998,0.0968,0.3392,3.511,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,4,,921,0,0,0.0461,10.9125,0.1851,0.302,12.9628,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,4,,922,0,0,0.0321,3.8567,0.2585,0.2422,4.5551,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,4,,923,86938,2,0.1318,14.6419,32.0778,7.0832,54.1329,1.606,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,4,,924,5910164,1,3.5619,11.1849,35.2282,13.7141,63.8173,92.6107,100,241,94,2769,94,0,238,0,0,0,32,68,32,67,174,27.8,94,0,100,2769,0
pbt,bintrie,5,4,storage_sstore_k100,4,,925,21000,1,0.2134,11.131,5.4405,0.7947,17.8317,1.1777,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,5,,926,0,0,0.0466,3.9912,0.115,0.4133,4.8208,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,5,,927,0,0,0.0341,3.0667,0.1204,0.2745,3.6636,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,5,,928,0,0,0.0338,3.036,0.1122,0.2822,3.6652,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,5,,929,86938,2,0.1338,18.1989,28.3369,6.8254,53.6894,1.6193,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,5,,930,5910164,1,4.7657,14.6205,33.9473,13.7968,67.3166,87.7965,100,241,94,2769,94,0,238,0,0,0,52,48,52,100,141,41.49,94,0,100,2769,0
pbt,bintrie,5,4,storage_sstore_k100,5,,931,21000,1,0.0598,3.3701,8.7485,2.7509,15.0724,1.3933,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,6,,932,0,0,0.0366,2.7688,0.1436,0.2496,3.3529,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,6,,933,0,0,0.0379,3.1518,0.1006,0.2805,3.7642,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,6,,934,0,0,0.1399,3.8237,0.1014,0.3523,4.6689,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,6,,935,86938,2,0.109,15.8785,33.9541,7.144,57.2716,1.518,11,0,0,0,3,0,0,0,1,165,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,6,,936,5910164,1,4.8829,14.1392,34.7458,13.5318,67.477,87.5878,100,241,94,2769,94,0,238,0,0,0,35,65,35,64,177,26.56,94,0,100,2769,0
pbt,bintrie,5,4,storage_sstore_k100,6,,937,21000,1,0.0736,4.2811,7.5084,2.9565,15.0049,1.3995,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,7,,938,0,0,0.037,4.8151,0.1381,0.4029,5.6169,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,7,,939,0,0,0.0371,3.4636,0.1816,0.5273,4.4028,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,7,,940,0,0,0.0233,2.8679,0.1448,0.271,3.4598,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,7,,941,86938,2,0.1254,17.3276,28.2749,18.5338,64.4855,1.3482,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,7,,942,5910164,1,4.0062,16.687,32.4989,13.2677,66.6555,88.6673,100,241,94,2769,94,0,238,0,0,0,66,34,66,141,100,58.51,94,0,100,2769,0
pbt,bintrie,5,4,storage_sstore_k100,7,,943,21000,1,0.0544,2.7132,14.5137,3.0881,20.5246,1.0232,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,8,,944,0,0,0.0657,6.0722,0.1583,0.4588,7.093,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,8,,945,0,0,0.0322,2.8886,0.0794,0.2404,3.4334,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,8,,946,0,0,0.0484,16.9576,0.0998,0.2186,17.6955,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,8,,947,86938,2,0.1697,24.2499,5.0761,6.6999,36.3708,2.3903,11,0,0,0,3,0,0,0,1,165,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,8,,948,5910164,1,4.019,15.4565,33.1074,13.1967,65.971,89.5874,100,241,94,2769,94,0,238,0,0,0,71,29,71,155,86,64.32,94,0,100,2769,0
pbt,bintrie,5,4,storage_sstore_k100,8,,949,21000,1,0.0539,2.7501,5.245,2.8618,11.0892,1.8937,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,9,,950,0,0,0.0558,3.7436,0.1497,0.4309,4.564,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,9,,951,0,0,0.0282,2.7875,0.1109,0.2611,3.363,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_sstore_k100,9,,952,0,0,0.0378,13.36,0.075,0.222,13.8531,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
